Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_20d,LMCADY_std_20d
2004-12-21,0.006514657980456,0.0094637223974762,0.0001220554131575,-0.0033979017336738,0.0116540818556136,-0.0044847837693539,0.0043211280418467,0.0124816446402349,0.0223552251204142,0.0210363426974987
2004-12-20,-0.0042071197411003,-0.0040624999999999,-0.0032950939711984,-0.0089675310669785,0.000168884821897,-0.0035038792949337,0.0031476449275362,-0.0108774474256706,0.0167013820268432,0.0210676093334156
2004-12-17,-0.0142996425089372,-0.0125509883903357,0.005999755112036,-0.0003599380571716,0.0057666782601208,-0.0060995299773958,-0.0033635070769092,-0.0073313782991203,0.0065336157528087,0.0212710565158903
2004-12-16,-0.002967359050445,-0.0025421035907212,0.0035296981499512,0.0075279261777561,-0.023763864985823,0.0056676654272409,-0.0097395243488108,-0.0147710487444607,0.0079730378827436,0.0212581436338985
2004-12-15,-0.0041335978835979,-0.0007964319847084,-0.0099454214675561,0.0020860863855851,0.0064398104849898,0.0034101514825184,0.0077767612076853,0.0239880059970014,-0.0017776633696335,0.021163201146428
2004-12-14,-0.0131163871824672,-0.0106806950422445,0.0084527747151781,-0.0019407490959757,-0.02012030656662,-0.0067971237434263,-0.0113481615978211,-0.0168374816983895,-0.021650117524398,0.0211710465251533
2004-12-13,-0.0006729475100941,-0.0016113438607798,-0.0026724975704567,-0.0039056657082551,-0.0030673376134792,-0.0033137629218744,0.0074609733700643,0.0096798212956068,-0.0009624664103035,0.0205769317989876
2004-12-10,-0.0225589225589225,-0.0274370561652679,0.0069427527405603,-0.008909800780859,-0.015497468890772,-0.0099382024502185,-0.0105958755839126,-0.0103244837758113,-0.0338604927008524,0.0214113617748698
2004-12-09,-0.0094729590079228,-0.0136076999668104,-0.0067739204064352,0.0010437710437709,0.0117427122132984,0.0015330705212439,0.0071395670198066,0.0044709388971684,-0.0364458284504104,0.0214783496391465
2004-12-08,-0.0036515388628064,-0.0043741588156124,-0.0025575447570331,-0.0054068144361104,-0.0037640934866488,0.0013849405933377,0.0075463068831465,0.0519287833827892,-0.0432428591768612,0.0214614111412938
2004-12-07,0.0315881326352529,0.0315985130111524,-0.0080586080586081,-0.0048443959723032,0.0030851560661977,0.0046222157519288,0.0233772128915115,0.102256699576869,0.0147816931510814,0.021925656668735
2004-12-06,0.0116731517509727,0.0162162162162162,0.0004923682914821,0.011188704251198,0.019920773390613,0.0065210303227909,0.0029940119760478,0.0102367242482404,-0.0494390320428314,0.012173163191948
2004-12-03,0.0040133779264213,0.0077369439071566,-0.0036909448818897,0.0007729468599033,-0.0031261133432319,0.0012237699312529,0.0080707573244886,0.013299556681444,-0.0417020881356747,0.012377080107163
2004-12-02,-0.0039973351099267,-0.0028790786948176,0.0119782662385774,-0.0007051890158417,0.0003980148835531,-0.002660243735845,-0.0145865321342398,-0.015625,-0.0442747942814727,0.012370988334142
2004-12-01,0.0414715719063545,0.0452358036573627,-0.0047589993898718,0.0008737072912552,0.0316908558389574,-0.0016220307825397,0.0122426265998887,0.0177777777777778,0.0043321402370607,0.0162865356120875
2004-11-30,-0.006101477199743,-0.005524861878453,0.0031878371750857,-0.0147309400102402,0.0235084149250246,-0.0101451368329843,-0.0083562396921386,-0.0393013100436682,0.0131061713475375,0.0159904398186464
2004-11-29,0.005492730210016,0.0052469135802468,0.0013444145685652,0.0040466170281645,0.0086945751795888,0.0040850567166357,0.0066526222419336,0.0110389610389609,0.0183530849277844,0.016022132797857
2004-11-26,-0.0099614395886888,-0.0116671783850168,-0.0018308311973637,0.0034618223779665,0.0095864153889302,-7.265065930484038e-05,-0.0044057715607446,-0.0115606936416184,0.0066859065427675,0.0162678174690534
2004-11-25,0.0110353781239858,0.0118049083566325,0.0011005135730006,-0.0007525472455925,0.0,0.0,-0.0005752848766455,-0.0123456790123457,0.0292535664202236,0.0162402381526348
2004-11-24,-0.0054574638844301,-0.0027632790911882,0.0065958226456577,0.0,0.0,-0.0051222436153594,-0.004737762624809,-0.0013157894736841,0.0268056452602873,0.0162635515268551
2004-11-23,-0.0093608779857973,-0.0138546798029556,0.0064312583424341,-0.0040786623341456,-0.0210032824830114,-0.0047469509968597,-0.0055611166722278,-0.0079051383399209,0.0034872430598554,0.0164848706643327
2004-11-22,-0.0081459758879113,-0.0115516703090852,0.0030142271521582,0.0002548982955801,-0.0061291208431953,-0.0015776342823599,0.004227715020691,0.0046480743691899,-0.0040019272492297,0.0166701951309548
2004-11-19,0.0108409986859394,0.0097915350600126,0.001442481067436,-0.0058611667969148,0.006857029326744,0.0011024142872892,-0.0042099166926538,0.0019828155981493,0.0183405962011186,0.0165471279989673
2004-11-18,0.0009749756256094,0.0021895527056614,0.004561277157604,0.0112873182152195,-0.01183101389182,0.0051756414491794,-0.0091712336427692,-0.0052770448548812,0.0230722524975013,0.0165288833916812
2004-11-17,-0.0185064935064934,-0.0165418227215979,-0.0047795435535905,-0.0013603143086475,0.0083319998783359,0.000912941863862,0.0038379049554124,0.0132625994694959,0.0073268617606118,0.0169950544338625
2004-11-16,-0.0261329804829639,-0.0253887654712789,0.0061231840557087,-0.0055078938017157,-0.0168869670936278,-0.0081724980845705,-0.0116945912515461,-0.013089005235602,-0.0073812086684226,0.0177975128771763
2004-11-15,0.0203804347826086,0.0172582220774992,0.0023866348448686,0.0071378133959485,0.0110878321997371,0.0045613389736984,-0.0061440436909773,0.0,0.0114883572698565,0.0182232538291671
2004-11-12,0.0039946737683089,0.0025608194622279,-0.0036904761904762,0.0002956530553632,-0.0064314430208057,-0.0018308982386758,0.0025186033199771,0.0066312997347479,0.0414862328973524,0.0169891019391259
2004-11-11,-0.0094496021220159,-0.0094189016602809,0.007169315330386,-0.0090274200494862,-0.0015776002018477,-0.009538134194211,-0.0067831449126414,-0.0177865612648221,0.0456750312038819,0.0168104811784797
2004-11-10,-0.0092050209205021,-0.0056406124093473,0.0016609324949579,-0.0090073968026723,0.0106363664778226,-0.0065187599540723,-0.0007588300220749,-0.0087189805499665,0.044408577610147,0.0168392412163448
2004-11-09,0.0060810810810811,0.0048622366288493,-0.0026057088712544,0.0010060967744707,-0.0156695091080297,0.0004473772508668,0.0013807386952018,0.0162381596752367,0.0176723012278439,0.015382503299383
2004-11-08,-0.0092343854936198,-0.0075806451612903,-0.0014250089063055,0.0006958284653977,0.0102988856132471,0.0016769144773616,-0.007353786050787,-0.0066577896138482,-0.0061245601496626,0.0150508738332231
2004-11-05,0.0008473140145737,0.0024378352023404,-0.000951361636342,0.0010988161972373,0.0075134189463876,0.0010416666666666,0.0037041324227342,0.0020107238605897,-0.0114236688544788,0.0149481216924722
2004-11-04,-0.0128682695563833,-0.0152399481193254,0.0063087727651469,-0.0038587855972971,-0.0005969851265981,-0.0059461870075813,-0.0092261561526928,-0.0187290969899665,-0.0237845382789867,0.0152999608230021
2004-11-03,-0.0137221269296741,-0.0135001646361541,0.001892595221197,-0.0158995239611938,0.0134457746451106,-0.0101315986241963,-0.0062856477709229,-0.0245398773006134,-0.0825205065725036,0.0109339337747132
2004-11-02,-0.0090434782608695,-0.0107476635514017,0.009090909090909,-0.0110654303708888,-0.0114595808722977,-0.0106885221135324,-0.0124165397680684,-0.0195667365478686,-0.0877433082454524,0.0110310392558093
2004-11-01,-0.0063180063180062,-0.0036439705783116,-0.003159003159003,-3.538100924327381e-05,0.0052462070277397,-0.0032068412613575,0.0142331870477998,0.038488952245189,-0.0966341924040109,0.0107990671713908
2004-10-29,0.0180148357470857,0.0213342363697934,-0.0034037558685446,-0.0002742125235513,0.0149856968355552,-0.0027575641516661,0.0023389077300901,0.0,-0.0636327776492006,0.0121379257986942
2004-10-28,-0.0451075641915336,-0.0494031830238727,0.004357555058297,-0.0024420456556362,-0.0097679579606221,-0.0002304324448882,-0.0098004900245012,-0.0178448867536032,-0.1248408690297058,0.015430265259074
2004-10-27,0.0174418604651163,0.0101151028950121,0.0018761726078799,-0.0018094089264173,0.012719600077907,-0.0041487400122924,-0.0002356545304583,0.0013976240391333,-0.1119624870435054,0.0158461857146153
2004-10-26,-0.0028571428571428,-0.0069060773480662,-0.0026919475655431,-0.0127154789408211,0.0211873642534226,-0.0109936738157692,0.0061284619917501,0.0223307745987439,-0.105013884588616,0.0157313905292024
2004-10-25,-0.0150429799426934,-0.0135605006954102,-0.0028165708250205,-0.0146522783932894,-0.0128014704866843,-0.0085416747923086,0.0037483893639451,0.002730375426621,-0.107022714974941,0.0157800759214252
2004-10-22,0.0196363636363636,0.0207966161438137,0.0105919736377546,0.0008403284588194,0.0055667546341928,0.0028717545239969,-0.0098494573462479,-0.0068073519400952,-0.0960176338911399,0.0165108480845686
2004-10-21,0.0074893009985734,0.0055248618784531,0.0017468265983462,0.0098199373933358,-0.0062429488573987,0.0041580041580042,-0.0011314617070928,-0.0054832076764907,-0.0926823247183482,0.0166017636631746
2004-10-20,-0.0093805309734513,-0.0128777472527472,0.0038363171355497,-0.0025576372131694,-0.0050488980751316,-0.0034766983085277,0.0008967551622418,0.005513439007581,-0.0890182492494975,0.016483237552404
2004-10-19,0.0067893514382704,0.0038267524786919,0.0056745801968733,-0.0003896127430549,-0.011898959896335,0.0018032144257154,-0.0100912456086577,-0.0191912268677175,-0.0598027312995266,0.0158108790124434
2004-10-18,-0.0083407275953859,-0.0039854444636977,0.0020727775218791,0.0097803721798717,-0.0088763371467556,0.0007043355767726,-0.0085744908896034,-0.0293501048218028,-0.0810463978407236,0.015075466213389
2004-10-15,0.0128847530422333,0.0205288796102991,0.0008044127786717,-0.0052243227231107,0.0121370367056539,-0.0020724172988191,0.006126126126126,0.0179985601151908,-0.0630783376926524,0.0159975049815343
2004-10-14,-0.0296819787985865,-0.033071939993181,0.0052818922953266,-0.0044306081934669,-0.0055814913874038,-0.0039967085929235,-0.0025071633237823,-0.0070721357850072,-0.0867313760255525,0.0173058370262687
2004-10-13,0.0251274581209031,0.0306770098730606,0.0037692747001714,0.009390096892023,-0.0065991181709346,0.0045241748298516,-0.0035906642728904,-0.0220797720797719,-0.0504137537431446,0.0189856588339942
2004-10-12,0.0991119005328597,0.1091344509066027,0.0015930814747382,0.0073541956629101,0.0107397718402684,0.0052087412861283,-0.0024024024024024,0.0233066278222868,0.0538584605346088,0.031386702896267
2004-10-11,0.0148674854557206,0.0160394818013571,-0.0054533060668028,0.0022730514155318,0.0189500105661997,0.0078310671289982,0.0163756773028296,0.0256227758007117,0.0774785874972563,0.0314241494154419
2004-10-08,0.0015923566878981,0.0027322404371583,-0.0003427004797806,-0.0020010850327732,0.000410982362007,-0.000309262409154,0.0017296528847292,0.008327550312283,0.0777729927320742,0.0314235102369584
2004-10-07,-0.0314785373608903,-0.0331516802906448,0.0094846303279625,0.0075837239560125,-0.0084863423522117,0.0006573859242071,-0.0121339703864894,-0.0110116999311769,0.0598612605607549,0.0322419669294986
2004-10-06,-0.0026263952724885,-0.0010959762016595,0.0015847860538826,0.0100826957944544,-0.0043977769422982,0.0061444526026974,0.0005507003471807,0.0,0.0722654489952494,0.0320265882030918
2004-10-05,-0.0194206714944041,-0.0246081504702194,-0.003503616636528,-0.0066284313296265,-0.0072930728652218,-0.003802427408204,0.002081937398296,-0.0167014613778704,0.0584049620764317,0.0325001629636364
2004-10-04,0.0015105740181269,0.0003213883978787,0.002381762504253,0.0006082081658558,-0.0166173051319176,-0.0013494236033466,-0.0112238805970148,-0.0467091295116772,0.0623703210526221,0.0324700916325271
2004-10-01,0.003854533266298,0.0040160642570281,-0.0084860828241684,-0.0032329959389343,0.0086352308999955,-0.0039379198517488,0.0130902064967999,0.0267260579064587,0.0450521489398568,0.0321884478572418
2004-09-30,0.0008347245409014,0.004,-0.0029670204267944,-0.0149536014140522,-0.0009300942225887,-0.0140697674418603,-0.0029084320690395,-0.0036153289949385,0.0984553319637295,0.0298045961021375
2004-09-29,-0.0025020850708924,-0.0103585657370517,0.0083552706878791,0.0001973837678768,-0.0027315126730697,-0.0029484609034083,-0.0126718469814703,-0.0355587808417997,0.0779816633316656,0.0299680226362221
2004-09-28,-0.0190635451505016,-0.0235104669887278,0.0001135073779796,-0.0042518837459634,-0.0121637792883853,-0.004061193912152,-0.0016951204746337,-0.0105342362678705,0.0613772736910041,0.0305082490069917
2004-09-27,0.006818956699625,0.0125329815303429,0.0020429009193054,-0.0058915734284632,-0.0037011584592842,-0.0046716022011956,-0.0087810794420861,-0.0121673003802281,0.0874707559167573,0.0303170111776452
2004-09-24,-0.0142228242465289,-0.0208469055374592,0.001245894212255,0.0059717993330432,-0.0066748614143123,0.0056481444652163,-0.0019577612999535,-0.0169361046959199,0.0458272342354842,0.0305587839751581
2004-09-23,0.0072140158021298,0.006653359946773,0.0004524886877828,-0.0015764203547395,0.0067826595873619,0.0007119408298064,0.0056396047372679,0.0031323414252153,0.0469557323038042,0.0305661096405866
2004-09-22,-0.0057980900409276,-0.0099140779907468,0.0007914970601539,0.0046916164423111,-0.001650154040982,0.0028852614521166,-0.0067783385755735,-0.0109289617486338,0.0499194015658046,0.0304955142412461
2004-09-21,-0.0054888507718696,-0.0080106809078771,-0.0042933001920687,0.0141348467976578,-0.0126954094396124,0.0101284779695751,0.0046642936050078,0.0031570639305447,0.0380819681792355,0.0305830739906308
2004-09-20,-0.017247326664367,-0.0188425302826379,0.0097583115851582,-0.0062870804923402,-0.017463371118904,-0.0078810815028677,-0.0102626756261453,-0.0180959874114871,0.0232248823602954,0.0309123234806532
2004-09-17,-0.0119340119340118,-0.015432098765432,-0.0016855826497358,0.0056585278916412,-0.0047421877521756,0.003381965472492,0.0014812986051104,-0.000801282051282,-0.0127360960154357,0.0307720286877863
2004-09-16,0.0028419182948489,0.0003483106931383,-0.0004502476361999,-0.0044747685082627,-0.0124657218525863,-0.0035273368606701,-0.0027610008628128,0.0080192461908579,0.0206841546708835,0.0298103867817442
2004-09-15,-0.0198370527807296,-0.0182799442896935,0.0039414414414415,-0.0027859368046284,-0.0007036501063161,-0.0033431661750246,0.0015326428200628,-0.0047732696897374,-0.0282727994918706,0.0292530031054988
2004-09-14,0.0007228044813878,-0.0008866820358219,-0.0077397644419519,0.0071047957371226,0.006327520694328,0.0097079715864245,0.0006911020609652,-0.0079936051159072,-0.1382939324342954,0.0134422554999864
2004-09-13,0.0061394005055976,0.0095846645367412,0.0009043635541488,-0.0022245265126337,-0.0032720680456741,-0.0024622840615963,-0.0036504452063241,0.0,-0.1447487496989113,0.0129298548937076
2004-09-10,0.0008973438621679,0.0028129395218001,-0.0016941495369324,-0.0016876587731607,-0.0124780228130519,-0.0032911491595816,-0.0029706646862235,-0.0136986301369862,-0.1446680506142695,0.0129331420010445
2004-09-09,-0.0134480903711673,-0.0172685834502104,0.0049779386808461,-0.00492917645384,0.0091010297604803,-0.0069971303903454,-0.0094351334574798,0.0032679738562091,-0.1287849537738351,0.0116853285748647
2004-09-08,-0.0058160668847692,-0.0057978770850057,-0.0006754474839582,-0.001886657486722,-0.0136564446791914,0.0011084280115591,0.0017546058403308,0.0069218241042345,-0.1334868546571813,0.0116192820382866
2004-09-07,0.0071297989031078,0.0080746456127758,0.0051819308324885,0.0045060782785526,0.0043782812285004,0.0013049151805133,-0.0047541598899035,0.0044480388192478,-0.100804058574186,0.0112569265831933
2004-09-06,-0.0114358322744599,-0.0126379494482021,0.0036983077440322,-0.0068402746811735,0.0084443964247957,-0.0046599794644972,0.0120678818353237,0.0507246376811594,-0.113763396420267,0.0113049392899493
2004-09-03,-0.008079324274697,-0.0082927708671354,0.0007815989280928,0.0,0.0,-0.0036898904935723,-0.0037262451869333,0.0045977011494251,-0.1260722315444306,0.0110816771747489
2004-09-02,0.0114772306553128,0.0119978185784401,-0.0072520361486108,0.0042024729937231,0.0095599228315634,0.0051371908725259,0.0132153098117442,0.0305110602593441,-0.1180744129659904,0.0116050068373623
2004-09-01,0.0153733528550512,0.0159870666427159,-0.0012362328613171,-0.0110881598125741,0.0083720781828635,-0.0067749603803486,0.006152331733727,0.0029607698001481,-0.0917287805862226,0.0125310221290803
2004-08-31,0.0036049026676279,0.0053041018387554,0.0007876673793181,-0.001510068631263,-0.0125233273282445,-0.0047070086561091,0.002445884798826,-0.0029520295202952,-0.0629142117587394,0.011880310539998
2004-08-30,-0.007183908045977,-0.0091452690819556,0.0084326512255452,-0.0046095051800332,-0.0035978965714447,-0.0025650274538093,-0.004391850677077,-0.00740192450037,-0.0845924623710381,0.0113517208992428
2004-08-27,0.0,0.0,0.0008919611996878,0.0078424236910339,-0.0028383748276701,0.0051432474786032,-0.0117632643058448,-0.0208799403430275,-0.0637455568335788,0.010682981407539
2004-08-26,-0.0112156295224312,-0.0094071707490237,-0.0052356020942407,-0.002419274759201,0.0030266360801383,-0.0031581051369178,0.0081835089894606,0.0137090632140137,-0.0798060875293756,0.0105065083255608
2004-08-25,-0.0098792535675081,-0.0091381472854327,0.0013437849944009,-0.0001176374774903,0.0060259196325034,-0.002967597048444,0.0,-0.010518407212622,-0.0790301568240615,0.0104848931828649
2004-08-24,0.0109016999260902,0.0103074141048824,0.0003354954148959,-0.0079369388937156,0.0150013131620525,-0.0053495294023007,-0.0083630549747879,-0.0045558086560364,-0.0607120618113019,0.010903377204721
2004-08-23,-0.0082251873514896,-0.008054412027922,-0.0043599776411402,-0.0004652478128791,0.0117711082132845,0.001860164179708,0.0168671710281533,0.0213577421815409,-0.049923943556586,0.010332114920863
2004-08-20,0.0191669738297088,0.0198484301696137,-0.0105546822366943,0.0024368428738317,0.0045776189210053,0.0004036326942482,0.0068301012318576,0.0231516056758773,-0.0146434146215401,0.0109976275224672
2004-08-19,0.0112115732368895,0.0095541401273886,-0.003744893327281,-0.0064824509491508,0.0041829788924905,-0.0026225539640911,-0.014778921865536,-0.0051094890510947,-0.0054375851872898,0.0112353104038021
2004-08-18,-0.0125178826895565,-0.0150718541885734,0.0033033375099669,0.0036106045471624,-0.0150847932782397,-0.0029935275080905,-0.0051641460715602,-0.0007336757153338,-0.0022294950861697,0.0109847886623892
2004-08-17,0.0224556320173849,0.0227758007117437,-0.0002270663033605,-0.0122903293552599,0.001142626788674,-0.0068165219508237,0.0012359411692004,-0.0132158590308369,0.021432987661396,0.0121132307712431
2004-08-16,0.0028338646829613,0.0100904662491301,-0.0011355893708835,-0.002190975400061,-0.0059235871540663,-0.0026145926954816,-0.0069127268238489,-0.0014880952380952,0.0219387893737849,0.0121324525084339
2004-08-13,0.0091840339102791,0.0121426110919737,-0.000682128240109,-0.0134711953601274,0.0049318686431545,-0.0086425821250102,-0.0082038533250466,-0.0163934426229508,0.0312684609439585,0.0123787630968813
2004-08-12,-0.0297514875743787,-0.0305453926657023,0.0089874857792946,-0.0014744552967692,-0.0130589634669029,-0.001652687683345,-0.0130342148138864,-0.0113636363636362,0.0179916517284666,0.0137246601625741
2004-08-11,-0.0025252525252524,0.0017553098121818,0.0015785319652723,0.0118224655060521,-0.0057218033545745,0.0069113934527997,0.0043174603174602,-0.0030651340996169,0.0255448386256542,0.0136342899886629
2004-08-10,-0.0104882459312839,-0.0099877343613106,-0.0004502983226386,0.0030117122141661,0.0070549918855102,0.006000822030415,0.0080920470350234,0.0261337432744042,0.0074824586515678,0.0137579946556466
2004-08-09,-0.006578947368421,-0.0060176991150442,-0.0045050118256561,-0.012807680901542,0.0020001143709906,-0.0097238110802418,0.0040135457167942,0.0052434456928838,0.0141027089847257,0.0135057802394954
2004-08-06,0.0235467255334804,0.0163817663817664,-0.0003394049100576,-0.0011734665139595,-0.0043126684636117,0.0027642544764419,-0.0012492192379762,0.0059612518628913,0.0387772462336276,0.0137650753674644
2004-08-05,0.0025161754133715,0.0028030833917309,0.0144861928474422,0.0157241275599875,0.0065702241914633,0.009339642048961,-0.0172607879924953,-0.0007407407407407,0.0295825110469184,0.0135635071863874
2004-08-04,0.004661168877734,0.0066387141858839,0.000446229361892,0.0165910983621726,-0.0111844298904609,0.0082749062449045,-0.0030546009927454,-0.005930318754633,0.0202341585900863,0.0131932543214352
2004-08-03,0.0017844396859385,0.0045123221103784,-0.0012265834076718,0.0009648380255409,0.0142340729639343,0.004972710733778,0.0061279203370356,-0.0067114093959731,0.0194423788617094,0.0131808783762603
2004-08-02,0.0039187744923405,0.008293020041465,0.00200960142905,0.0063017759550416,-0.0011930700689232,0.0016091399147155,-0.0048217231315823,-0.012012012012012,0.0368806679851301,0.013052535338899
2004-07-30,-0.0007097232079489,-0.0003427004797806,0.0023398328690806,-0.0044278975619452,0.0028129539715253,-0.0021286850349425,-0.0028050490883589,-0.0060790273556231,0.0365379675053494,0.0130553081972736
2004-07-29,-0.010653409090909,-0.0143983544737744,-0.0001111605157847,-0.0011708964165123,-0.0029997172397683,-0.0029382169450593,-0.008950262114819,-0.0305810397553517,0.0315467837805987,0.0133262489205711
2004-07-28,-0.0183058147882269,-0.017391304347826,-0.0022234574763757,-0.00455276573703,-0.0015646557688805,-0.0058937510092039,0.0007740936653335,0.002365930599369,0.0232936267182053,0.0137950627184941
2004-07-27,-0.0263254113345521,-0.0304424778761062,0.0004456824512535,-0.00053860619671,-0.0096407316279942,-0.0012588321286445,-0.0015469898156504,-0.0212431156569631,-0.0174562652627833,0.0153007853580382
2004-07-26,0.0187758167480285,0.0151515151515151,-0.0084641942309834,-0.0098280098280097,0.0001302470328963,-0.0035373043301483,0.0043899289864428,0.0,0.0057496619166538,0.0156043931169059
2004-07-23,0.0003685956505712,-0.0017982377270274,0.0025833988543189,0.0019648177700704,0.0060460003089499,0.0039578913007998,0.0030852294639414,0.0160771704180064,-0.0158970059799874,0.0149115555257767
2004-07-22,0.029108327192336,0.0257611241217798,-0.0090746134886847,0.0098048241576136,0.0007463883822307,0.0105263157894734,0.012559272074843,0.0126582278481013,0.0003099780144038,0.0159104734354284
2004-07-21,-0.0127103472968134,-0.0129961362838074,0.0012436404748445,-0.0027077540228834,-0.0076489031664134,0.0028153153153154,0.0043032527528161,-0.00234375,0.0023856959191698,0.0158133506728421
2004-07-20,0.0096101541251132,0.0099644128113878,-0.0082429990966577,0.0135206786850476,0.0082306381361914,0.0084623405791288,0.0085696282293634,0.0266249021143305,-0.0104256919811861,0.0150902223131482
2004-07-19,0.0150862068965518,0.0165609584214234,-0.0074006603666172,-0.0069993776326588,0.0090127323928164,-0.0013123881487372,0.0137448456828688,0.0022883295194509,-0.0039551998088928,0.0153959697167177
2004-07-16,0.0038924274593064,0.0084922010398613,-0.0004588208304657,0.0004450863376661,-0.0005268283773073,0.0011548263778273,0.0024651793417971,0.0197869101978691,-0.0076056098610052,0.0152630378717633
2004-07-15,-0.0109270356009869,-0.0111703041759751,0.0097544181776449,0.0048029780279643,-0.0012553716404659,-0.00139214828368,-0.0063937046600269,-0.0097014925373134,0.0117694786287219,0.0137916204391478
2004-07-14,-0.0053456878118317,-0.0110358011817865,-0.0046596204114103,0.0043191860412581,0.009112713761652,0.0061738229905201,0.0034649177082044,-0.004521477015825,-0.0010216323652465,0.0140291964963395
2004-07-13,-0.0059118595485488,-0.0076443194798347,0.0028545329984015,0.0033019334754875,-0.0180324275171108,0.0025731364554055,-0.0093723023800715,-0.0333080999242998,0.0013217825162292,0.0139514088067088
2004-07-12,0.0012614885564967,-0.0005312555339117,-0.0050096777866331,-0.0007084312283661,0.0054376884449809,0.0015794045644792,0.0156852981451511,0.0203602192638998,0.0068082260973617,0.0138792416641597
2004-07-09,0.0059395248380129,0.0061126860382707,0.0003432887058016,-0.0013819715529231,0.0080295002069565,-0.0010249940865725,-0.0007353842382644,-0.0099769762087489,-0.0034608542461339,0.0134374868746286
2004-07-08,-0.0180712113079263,-0.0198115699568548,0.0013726835964311,-0.0033249162031254,0.0026220953512703,-0.0029992107340174,0.0007359254262235,-0.0093023255813954,-0.0260755075947197,0.0141085981903802
2004-07-07,0.0018221574344023,0.003593244699964,0.0012565684258625,0.0083129716619632,-0.0011472602043098,0.0039977834072197,-0.0134820443681823,-0.043035993740219,-0.0291209770806396,0.0140346042938159
2004-07-06,-0.0291014914514369,-0.0268528464017185,0.0053622361665714,-0.0018956837427234,-0.0024288485845745,-0.003311649911295,-0.0241023729655857,-0.0253475061324611,-0.0604861455927366,0.0150483771111629
2004-07-05,0.0247283626826526,0.0264900662251654,0.0012482977757604,0.0082152999883535,-0.0121207337222057,0.0060519757920969,0.0140038192234246,0.0067114093959732,-0.0422890994090362,0.0162692463208367
2004-07-02,-0.019744058500914,-0.0206093189964157,-0.0027201632097927,0.0,0.0,0.0027522214358732,-0.0007532956685499,-0.0008333333333333,-0.0625557179256712,0.0167763355122497
2004-07-01,0.0033569563595672,0.0043915827996341,0.0090919422661668,0.0031633759263536,0.0039414879840411,0.0018820577164366,-0.0050257570046488,-0.0108423686405338,-0.0437657806522626,0.0166375057175997
2004-06-30,-0.0148698884758364,-0.0145746037529604,0.0001126252956413,0.010540861338955,-0.0117478513960608,0.0053616155291169,-0.0042934713979037,-0.026981450252951,-0.040949080057397,0.0165134996786918
2004-06-29,-0.0252830188679245,-0.0271769273433166,0.0068693693693693,-0.0040671785701762,-0.0051675442396774,-0.0017517225271516,-0.0043119847812301,0.0147313691507799,-0.0376835295246075,0.0162317064960712
2004-06-28,0.0286488579171506,0.0307867730900797,-0.0077172575774521,-0.0025083612040135,0.0067067115269598,0.0023787240680082,0.0212202267227104,0.0136635354397949,-0.0220482715860429,0.0174278221478215
2004-06-25,-0.0026345502446367,-0.0023967551622419,0.0018034265103696,0.0009529271628359,0.0192796826072456,-0.0032678467224276,0.0016713230892038,0.0331592249368155,-0.0226467890212573,0.0174295936318221
2004-06-24,0.0105660377358489,0.0106265015708741,-0.0020252025202519,0.0054829297532681,0.0044208243953332,0.0041372311775496,0.001494209936496,0.0037835545842983,-0.037781411572163,0.0165045178320267
2004-06-23,-0.0347274085138162,-0.0375788607479199,0.0081172491544532,0.0029895235172925,-0.0087891907850278,-0.0054028841295137,-0.0159144597786894,-0.0463038180341186,-0.0623641360362755,0.0182031833033503
2004-06-22,-0.0133462282398452,-0.0161504845145354,0.0001118318049653,-0.0084348722969074,-0.0061912757867352,-0.0059402845083632,-0.0020214782059381,-0.0008517887563883,-0.0884790333621988,0.0181519140624091
2004-06-21,0.0288178788472848,0.0270374662031671,-0.0020127474002012,-0.0036230287109599,0.003784788121292,0.0016905173769459,-0.00278516267882,-0.0017050298380221,-0.0780025255804551,0.0189241063206818
2004-06-18,-0.0034298780487804,-0.0043249341857841,-0.0019047619047619,0.0041758825090683,0.0081340731929626,0.0013736802857253,0.0025390377047098,0.0204953031596923,-0.0908196608061007,0.0186980310507235
2004-06-17,0.0057361376673039,0.0071765816808309,0.0058374494836102,-0.0026166939789606,1.2226973382656324e-05,-0.0030179509289016,-0.0151196656958338,-0.010041841004184,-0.0724727749492946,0.018805421882706
2004-06-16,-0.0171102661596957,-0.0155634727170448,0.0049107142857143,0.0013338633452586,-0.0138516329262933,-0.001061445925227,-0.0108773914832339,-0.0338123415046491,-0.0770004464845528,0.0189262119049306
2004-06-15,0.0096711798839459,0.0106666666666666,-0.0105508662816525,-0.0013673735841066,-0.0071429506240955,-0.0036993309720582,0.0114389704926558,0.0017497812773403,-0.0586894603380514,0.0191742719645044
2004-06-14,-0.0241379310344828,-0.0275160196004523,0.0095409136827926,-0.0059363433185219,0.0050950076001916,-0.0057276030968557,-0.0141370003855545,-0.0122270742358077,-0.085674224404592,0.0199307610776978
2004-06-11,0.0027483313702394,0.0080426356589147,0.000778296642206,0.0099352166996953,0.0062094695100276,0.0097334233840531,0.0026072220049537,0.0097259062776302,-0.083744274783948,0.0199883347845696
2004-06-10,0.0062646828504306,0.0064404498702297,-0.0084435062770803,0.0,0.0,0.0039345294302801,0.0039006631127291,0.0052539404553415,-0.0574922549568635,0.0197690685043573
